#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:tree" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:tree" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:tree" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:tree" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                    <trait dateFormat="yyyy-M-dd" id="dateTrait.t:tree" spec="beast.evolution.tree.TraitSet" traitname="date">
#                                    HQ613402|034-KS|DRC|2008-12-31=2008-12-31,
#HQ613403|M-M|DRC|2007-08-31=2007-08-31,
#KC242791|Bonduni|DRC|1977-06=1977-06-15,
#KR063671|Yambuku-Mayinga|DRC|1976-10-01=1976-10-01,
#KC242792|Gabon|Gabon|1994-12-27=1994-12-27,
#KC242793|1Eko|Gabon|1996-02=1996-02-15,
#KC242794|2Nza|Gabon|1996-10-27=1996-10-27,
#KU182905|Kikwit-9510621|DRC|1995-05-04=1995-05-04,
#KP271018|Lomela-Lokolia16|DRC|2014-08-20=2014-08-20,
#MH733477|BIK009-Bikoro|DRC|2018-05-10=2018-05-10,
#MH613311|Muembe.1|DRC|2017-05-07=2017-05-07,
#MK007330|18FHV090-Beni|DRC|2018-07-28=2018-07-28,
#KC242800|Ilembe|Gabon|2002-02-23=2002-02-23,
#KF113529|Kelle_2|COG|2003-10=2003-10-15,
#KJ660347|Makona-Gueckedou-C07|Guinea|2014-03-20=2014-03-20                
#                                        <taxa id="TaxonSet.EBOV_reference_set_15_ig" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.EBOV_reference_set_15_ig"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="KappaPrior.s:EBOV_reference_set_15_cds_1,2" name="distribution">
#            <parameter id="kappa.s:EBOV_reference_set_15_cds_1,2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.EBOV_reference_set_15_cds_1,2" name="distr">
#                <parameter estimate="false" id="RealParameter.4.EBOV_reference_set_15_cds_1,2" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.EBOV_reference_set_15_cds_1,2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:EBOV_reference_set_15_cds_3" name="distribution">
#            <parameter id="kappa.s:EBOV_reference_set_15_cds_3" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.EBOV_reference_set_15_cds_3" name="distr">
#                <parameter estimate="false" id="RealParameter.4.EBOV_reference_set_15_cds_3" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.EBOV_reference_set_15_cds_3" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:EBOV_reference_set_15_ig" name="distribution">
#            <parameter id="kappa.s:EBOV_reference_set_15_ig" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:tree" name="distribution" x="@popSize.t:tree">
#            <OneOnX id="OneOnX.4" name="distr"/>
#        </prior>
#        <prior id="MeanRatePrior.c:clock" name="distribution">
#            <parameter id="ucldMean.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.21" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.169" name="M" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.170" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="5.0">0.5</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ucldStdevPrior.c:clock" name="distribution">
#            <parameter id="ucldStdev.c:clock" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.6" name="distr">
#                <parameter estimate="false" id="RealParameter.23" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.24" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="ingroup.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="ingroup" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="HQ613402|034-KS|DRC|2008-12-31" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HQ613403|M-M|DRC|2007-08-31" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="KC242792|Gabon|Gabon|1994-12-27" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="KC242793|1Eko|Gabon|1996-02" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="KC242794|2Nza|Gabon|1996-10-27" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="KC242800|Ilembe|Gabon|2002-02-23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="KF113529|Kelle_2|COG|2003-10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="KJ660347|Makona-Gueckedou-C07|Guinea|2014-03-20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="KP271018|Lomela-Lokolia16|DRC|2014-08-20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="KU182905|Kikwit-9510621|DRC|1995-05-04" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="MH613311|Muembe.1|DRC|2017-05-07" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="MH733477|BIK009-Bikoro|DRC|2018-05-10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="MK007330|18FHV090-Beni|DRC|2018-07-28" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@EBOV_reference_set_15_ig" id="treeLikelihood.EBOV_reference_set_15_ig" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel id="SiteModel.s:EBOV_reference_set_15_ig" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:EBOV_reference_set_15_ig" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:EBOV_reference_set_15_ig" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:EBOV_reference_set_15_ig" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:EBOV_reference_set_15_ig" kappa="@kappa.s:EBOV_reference_set_15_ig" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@EBOV_reference_set_15_ig" id="empiricalFreqs.s:EBOV_reference_set_15_ig" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:clock" id="RelaxedClock.c:clock" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:tree">
#                <LogNormal S="@ucldStdev.c:clock" id="LogNormalDistributionModel.c:clock" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.22" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="28" id="rateCategories.c:clock" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#        <distribution branchRateModel="@RelaxedClock.c:clock" id="treeLikelihood.EBOV_reference_set_15_cds_1,2" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data filter="1::3,2::3" id="EBOV_reference_set_15_cds_1,2" spec="beast.evolution.alignment.FilteredAlignment">
#            </data>
#            <siteModel id="SiteModel.s:EBOV_reference_set_15_cds_1,2" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:EBOV_reference_set_15_cds_1,2" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:EBOV_reference_set_15_cds_1,2" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:EBOV_reference_set_15_cds_1,2" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:EBOV_reference_set_15_cds_1,2" kappa="@kappa.s:EBOV_reference_set_15_cds_1,2" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@EBOV_reference_set_15_cds_1,2" id="empiricalFreqs.s:EBOV_reference_set_15_cds_1,2" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@RelaxedClock.c:clock" id="treeLikelihood.EBOV_reference_set_15_cds_3" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@EBOV_reference_set_15_cds" filter="3::3" id="EBOV_reference_set_15_cds_3" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel id="SiteModel.s:EBOV_reference_set_15_cds_3" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:EBOV_reference_set_15_cds_3" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:EBOV_reference_set_15_cds_3" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:EBOV_reference_set_15_cds_3" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:EBOV_reference_set_15_cds_3" kappa="@kappa.s:EBOV_reference_set_15_cds_3" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@EBOV_reference_set_15_cds_3" id="empiricalFreqs.s:EBOV_reference_set_15_cds_3" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.EBOV_reference_set_15_cds_1,2	treeLikelihood.EBOV_reference_set_15_cds_3	treeLikelihood.EBOV_reference_set_15_ig	TreeHeight	kappa.cds_1,2	kappa.cds_3	kappa.ig	mutationRate.cds_1,2	mutationRate.cds_3	mutationRate.ig	popSize	CoalescentConstant	mrca.date(ingroup)	ucldMean	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation
5309000	-37232.45915063623	-37152.541159208355	-79.91799142786986	-15523.38919582037	-11515.286822433682	-10113.865140954298	51.26267271090985	9.323697389743018	17.94448955639652	8.988963267371227	0.3083200671324239	1.8140054568501724	1.6192641008303958	53.01206582543609	-66.65882452103689	1970.4510847845054	5.399308640740163E-4	1.2244719590157667	3.880126580981564E-4	6.256150682483928E-8	0.6501550827107107
5310000	-37241.0389440989	-37161.399992272025	-79.63895182687634	-15528.08663380886	-11516.762444414935	-10116.55091404823	54.23300577015132	9.323697389743018	17.94448955639652	8.988963267371227	0.29070318074973794	1.8319894841035798	1.6380259615929038	27.365935250261273	-67.50492593464271	1972.0313003876095	4.8632264358937425E-4	1.0306926794489093	3.9387853271233454E-4	5.954222592977531E-8	0.6597740861605363
5311000	-37233.127847194795	-37154.15367097632	-78.97417621848119	-15526.462240842999	-11516.019526468252	-10111.671903665061	53.55941957511985	9.323697389743018	17.94448955639652	8.988963267371227	0.32782300478381593	1.8284079152138628	1.561173984711702	31.290593949847118	-66.76087173061902	1968.0006251149161	4.8738884906425944E-4	1.0138396859908911	3.750757517049671E-4	5.5263110075663744E-8	0.6323857009916186
5312000	-37223.39266085459	-37143.34545286082	-80.04720799376751	-15521.523299184582	-11516.033664706114	-10105.788488970124	53.64045249305153	10.527013709020286	17.94448955639652	8.988963267371227	0.28658855414363144	1.8486527614377768	1.6288526096652167	51.414366794883456	-66.99967316397726	1968.4917509951401	4.7616304018400677E-4	1.0407925515551077	3.5670664305687916E-4	5.309742735775481E-8	0.671478370563423
5313000	-37237.410550125336	-37158.08429678357	-79.32625334176281	-15522.651008207078	-11523.212844200223	-10112.22044437627	50.6536622482035	10.527013709020286	17.94448955639652	8.988963267371227	0.28597454876603373	1.8676422301105449	1.609534179711714	53.15406035796306	-66.34250786567189	1971.610553576203	4.7662300231590964E-4	1.009611622353876	3.9250235572098005E-4	5.0145028536145544E-8	0.5973523997867474
5314000	-37242.76898802428	-37161.19651145965	-81.57247656462988	-15524.340754506402	-11523.21421095722	-10113.641545996028	50.876732785460575	10.527013709020286	17.94448955639652	8.988963267371227	0.2575331623098934	1.9244341210138296	1.6096330284511007	70.26443600962642	-68.51329233305576	1969.975707339572	4.4625081152598257E-4	0.9099835015895757	3.9628516270123575E-4	4.155564765754023E-8	0.5501915640157291
5315000	-37239.79888968169	-37159.1711340762	-80.62775560549014	-15526.177864284417	-11515.554983364707	-10117.43828642707	51.20234102214728	13.190988834485779	17.94448955639652	8.988963267371227	0.3177804827786573	1.7646944327172864	1.652318302483529	55.67613993333771	-67.36428568827608	1970.3884411395848	4.426537152001067E-4	0.9053556636199854	3.912631019762537E-4	4.3978874999165384E-8	0.5720135590091876
5316000	-37236.54601741961	-37156.250984434926	-80.29503298468585	-15518.856306555392	-11524.328567817704	-10113.066110061833	49.29626323338043	12.54549304715714	17.94448955639652	8.988963267371227	0.3177804827786573	1.8212271245115668	1.5908299465400533	41.02186476811682	-67.20953573606505	1972.5298861546287	4.443935272825593E-4	0.980810400337812	3.7852833208033544E-4	4.897824357509596E-8	0.5928501518019502
5317000	-37225.89779782962	-37146.60618376184	-79.2916140677761	-15519.608245573227	-11515.564082245997	-10111.433855942616	49.67608256953783	12.54549304715714	17.94448955639652	8.988963267371227	0.2888372326784992	1.794014015952236	1.683389399627923	34.619737340496876	-66.29355214638294	1972.9366368694439	4.563450307420199E-4	1.0221079726867641	3.8595036550216654E-4	6.13953576455609E-8	0.6517271160921924
5318000	-37230.98698087623	-37150.98020319175	-80.00677768448114	-15521.488839320036	-11517.074374035183	-10112.416989836529	48.91686234046148	12.54549304715714	17.94448955639652	8.988963267371227	0.2962124516554185	1.8941348029649852	1.5584485460398543	62.06720951267825	-66.7970187034559	1973.8072912643029	4.563450307420199E-4	0.9019865579760186	4.137938624065829E-4	5.678845428429428E-8	0.5808105817055708
5319000	-37232.834527097104	-37154.992789331896	-77.84173776520902	-15522.043334856298	-11512.929678317108	-10120.01977615849	46.98143337923673	14.044746271820848	14.428946722901898	8.988963267371227	0.2962124516554185	1.8165366460215056	1.6428489689325263	41.053877793556126	-65.45361734546397	1974.8908343098822	4.393337500996584E-4	0.8275152942021685	4.0204560488424655E-4	7.500543382510579E-8	0.6356167078969419
5320000	-37230.00840362095	-37151.07471991353	-78.9336837074204	-15524.08391669926	-11510.510486940484	-10116.48031627379	49.09468623235926	14.044746271820848	14.428946722901898	8.988963267371227	0.2912980608042238	1.8253248620878844	1.6439807507065554	29.324978707253077	-66.42483751465164	1971.838809279027	4.491903354305956E-4	0.9860766249453232	4.0931468561917E-4	9.48600336815243E-8	0.7404260229485896
5321000	-37228.8010161728	-37147.3478912722	-81.45312490060282	-15525.01800447985	-11507.874730087307	-10114.45515670504	49.28008904185518	14.044746271820848	14.428946722901898	8.460637699209407	0.2942267886488407	1.8679723302813034	1.5912238780007435	25.828542976176205	-69.16879401792119	1970.6020485933636	4.2056190411726414E-4	0.949718204595211	3.798475530905469E-4	8.0933952720636E-8	0.7349596735249327
5322000	-37233.46757260512	-37154.38873316178	-79.07883944334273	-15523.53223333094	-11516.339784972866	-10114.516714857979	52.55809040371753	14.044746271820848	14.428946722901898	8.460637699209407	0.30804510313625844	1.8001753640036573	1.634904676429222	45.68995523721507	-66.75175727432782	1970.8500953680625	4.184662579786064E-4	0.7792313071533086	3.7851092981692813E-4	4.890141351032293E-8	0.598528547480565
5323000	-37227.95849415331	-37149.906385128415	-78.0521090248985	-15522.433941645846	-11515.28116930349	-10112.191274179078	52.850294465809824	14.044746271820848	14.428946722901898	8.249326991964871	0.2957944757384003	1.8105788102009208	1.6502383010207964	43.701603088999434	-65.7699225344784	1973.8218749948396	4.286008832353067E-4	0.8071817283886595	4.010311956098938E-4	7.522003166572267E-8	0.6297778116053452
5324000	-37233.74709461088	-37155.27732258863	-78.46977202225523	-15520.558519291075	-11522.770511820994	-10111.94829147656	50.93847499645789	14.044746271820848	14.428946722901898	8.249326991964871	0.32003190347071153	1.7621039547362982	1.6502383010207964	43.238538249598	-66.0034436784687	1972.6271413107727	4.2610142583357735E-4	0.8651368311309339	4.015520729396454E-4	9.220511340561092E-8	0.7047314493156599
5325000	-37227.05780043464	-37148.64045648038	-78.41734395425526	-15522.978912842194	-11513.140245303339	-10112.521298334848	48.34950957382041	14.044746271820848	17.47295933354291	8.249326991964871	0.28783299735049833	1.7621039547362982	1.7202812350355015	41.63474675663158	-65.37431379189533	1973.7806830335512	4.3278828197591807E-4	0.9406164216810858	4.124860362179864E-4	7.848026116057262E-8	0.6562645702543726
5326000	-37224.15790378939	-37147.09015235904	-77.0677514303501	-15523.49822597597	-11514.968935809602	-10108.622990573462	48.5596702934217	14.044746271820848	14.803502771203604	8.249326991964871	0.29748550628628107	1.86101844828571	1.5916985837057398	32.06394600945905	-64.52957831369525	1972.3792551401602	4.449343394330238E-4	0.9924560127378546	4.1385801590739115E-4	6.460802733363696E-8	0.6245210101709958
5327000	-37229.879346044545	-37152.65158984808	-77.22775619646734	-15527.590071647619	-11514.383712692274	-10110.677805508185	50.662568578803665	14.044746271820848	14.803502771203604	8.249326991964871	0.3039842646529444	1.882792634105704	1.5538787885482843	37.06286754004132	-64.9726237276995	1973.8004125533369	4.206781541994426E-4	0.8224350622001305	4.260466745419021E-4	7.719506527873632E-8	0.6667585258088576
5328000	-37225.776875173615	-37148.745960755856	-77.03091441775581	-15527.000044446737	-11508.047130704359	-10113.698785604756	49.772259565265	14.044746271820848	17.221845331338656	8.249326991964871	0.2982898758440319	1.8238230494379777	1.6304047753093058	33.60999030453763	-64.61184617971657	1974.7103844053865	4.206781541994426E-4	0.803267594811352	4.249145028933628E-4	1.1367461995685066E-7	0.6767777609213083
5329000	-37231.38844482618	-37152.867122553354	-78.5213222728237	-15522.550394549715	-11517.223336850533	-10113.093391153106	46.989456660395916	14.044746271820848	18.697261997431347	8.249326991964871	0.27981657414934413	1.932591745638421	1.5522867471877602	59.51761514880116	-65.28601280175472	1975.091977729161	4.206781541994426E-4	0.8231471533534319	4.463842655778565E-4	8.073776046141751E-8	0.5579223993393474
5330000	-37232.9576364357	-37156.72927908796	-76.2283573477362	-15530.510470555166	-11516.177330119208	-10110.041478413581	45.65395208832166	14.044746271820848	18.697261997431347	8.249326991964871	0.2709588298602363	1.932591745638421	1.5715551781227985	34.44106034180547	-63.88352405217994	1975.4541247918219	4.2328362980518657E-4	0.7200993624159923	4.4829634405811885E-4	8.572406801721081E-8	0.6110266574883775
5331000	-37231.01110428678	-37155.22686599034	-75.7842382964348	-15526.463360639593	-11517.782112117118	-10110.981393233631	45.966717136881634	14.044746271820848	18.697261997431347	8.352170467722003	0.3012473610107295	1.8788121100865947	1.5641618879364227	43.400210370139725	-63.2375536267124	1976.964939374031	4.2916025676222795E-4	0.7126625694535252	4.460986589837732E-4	8.68361891071532E-8	0.6204584853331309
5332000	-37229.516218524404	-37153.75440773417	-75.76181079022845	-15529.988720744936	-11513.125989577275	-10110.639697411963	45.9871613098361	14.044746271820848	14.925969214371728	8.352170467722003	0.31880419828157663	1.7694160281971711	1.6449559021318967	49.01058565207842	-63.21533685611049	1977.1984147381488	4.528539098981264E-4	0.8563259642574191	4.657728128655125E-4	1.3331807674991238E-7	0.7117749097888095
5333000	-37228.88256768344	-37154.92194167279	-73.96062601065198	-15532.281130711286	-11510.0390542506	-10112.601756710897	46.34142051002644	12.80130248815984	14.925969214371728	8.352170467722003	0.31880419828157663	1.7350175404970072	1.6823697663668016	22.959210726593078	-62.08442703016155	1977.270276644248	4.72232915904849E-4	0.9657336937826618	4.637808136688483E-4	1.9897231136490982E-7	0.8341848086217508
5334000	-37219.86123739503	-37145.42168253918	-74.43955485585215	-15522.33299812978	-11512.76082249897	-10110.327861910422	48.68052843727808	12.80130248815984	14.925969214371728	8.352170467722003	0.31880419828157663	1.8663973958302118	1.5394731334251568	31.214945951604477	-62.49069064008614	1976.5479840368596	4.636420269062274E-4	0.8814476126405373	4.661112955361695E-4	2.280482818529784E-7	0.8960781974333722
5335000	-37232.499891877866	-37155.0559362348	-77.4439556430659	-15528.943238276344	-11521.959334181436	-10104.153363777015	49.19050088034451	12.80130248815984	14.925969214371728	8.352170467722003	0.3009934667784798	1.8782912934292717	1.5652806607358152	58.31929410534423	-64.77051676382388	1973.2784161152817	4.786086987785888E-4	0.928627129327186	4.5571576584351776E-4	2.7017679877884593E-7	0.961277715529926
5336000	-37234.404473445924	-37157.856386625666	-76.54808682025511	-15528.546328367343	-11515.95811877517	-10113.351939483151	54.53931566814829	12.80130248815984	14.925969214371728	8.352170467722003	0.3009934667784798	1.8289403937014823	1.618957667654847	39.27895013073419	-63.774229315945725	1975.4465783812345	4.7939058039311877E-4	1.0905589714787023	4.2790579661459484E-4	2.462396659268286E-7	1.0746054639367404
5337000	-37229.30412400076	-37153.61659456165	-75.68752943910927	-15522.273497282898	-11520.993906035405	-10110.34919124335	49.822403298134034	12.80130248815984	14.925969214371728	8.352170467722003	0.30182130513617195	1.8289403937014823	1.617156854072976	35.4373454809991	-63.42498875492475	1976.6486892715327	4.588011776618986E-4	0.9358613963109788	4.360744705319327E-4	1.6209099708132303E-7	0.8797485814173087
5338000	-37236.98160868746	-37160.25754748095	-76.72406120651688	-15526.538260994226	-11518.796343372114	-10114.92294311461	52.849776260926795	12.80130248815984	14.925969214371728	8.352170467722003	0.29081361103023534	1.8029199487413856	1.6694035155068179	34.72891932854086	-64.24880618127501	1975.4356059997383	4.6903184913383347E-4	1.0224872765882622	4.3208650346821876E-4	2.2297672532752832E-7	1.024769289654603
5339000	-37229.729496693646	-37151.67267538897	-78.05682130467846	-15525.150878731449	-11512.312837792158	-10114.208958865356	52.85251956739931	12.80130248815984	14.925969214371728	8.352170467722003	0.2701758665534651	1.858457483699239	1.6538912564340218	42.64036823615321	-65.19570531842469	1972.3682171189544	4.54439154787822E-4	1.0650834378314176	3.992241112467634E-4	2.3352445814664955E-7	1.1179693074283867
5340000	-37235.25217630075	-37156.35956702499	-78.8926092757586	-15526.204176621057	-11523.58298106524	-10106.572409338702	52.6225054362924	12.80130248815984	14.925969214371728	8.352170467722003	0.29574316663206796	1.8958102761362943	1.5576470458780252	42.985954281921245	-66.20552021072012	1973.2130708526438	4.559110265707998E-4	1.0073706178980109	3.8672012053029615E-4	2.016903644465203E-7	1.1150150576658828
5341000	-37233.1517279183	-37153.530574959506	-79.62115295879516	-15533.425572190708	-11512.2915987531	-10107.813404015697	53.44712428165275	12.80130248815984	14.925969214371728	8.352170467722003	0.3246642727560099	1.7678619357263101	1.6338986876349149	52.535311501870346	-66.59271893903608	1974.0130176449204	4.257491650594053E-4	1.0135459975536272	3.9259662988103215E-4	1.9537298761914423E-7	1.078270410243333
5342000	-37234.21106143987	-37156.173612593695	-78.03744884617453	-15530.865603752558	-11517.218016768542	-10108.089992072597	50.78898797850739	12.80130248815984	14.925969214371728	8.352170467722003	0.2978890882998184	1.8607275431854151	1.5911370694448523	28.15242994901221	-66.13074499518567	1974.4848757610903	4.257491650594053E-4	0.853603406775051	3.9143517591799445E-4	7.168249548158807E-8	0.690780551718732
5343000	-37235.602289253846	-37151.751769820796	-83.85051943305228	-15528.106508688854	-11516.029432606421	-10107.615828525522	48.47577132061335	12.80130248815984	14.925969214371728	8.352170467722003	0.31451666589167504	1.806518351501123	1.6139279398935602	17.796059842368425	-72.86426462154118	1975.25591791012	4.262323248187091E-4	0.7103697053225295	4.279641579618057E-4	6.157261796715272E-8	0.5948262379715874
5344000	-37226.68684672973	-37148.45182906999	-78.23501765973835	-15526.288513561776	-11513.640377314192	-10108.522938194023	46.75390912809866	12.80130248815984	14.925969214371728	9.988826943412297	0.2860278262823216	1.826133200677366	1.6545660011602454	25.16421359671598	-66.44371724057935	1974.723960151193	3.995260245330929E-4	0.713070346343784	4.2152408275158336E-4	5.408440808929223E-8	0.5870534444309143
5345000	-37226.34283679552	-37150.23826513252	-76.10457166300552	-15525.026541886155	-11510.828376019139	-10114.383347227224	47.20818369926035	12.80130248815984	14.925969214371728	8.01250330964643	0.27352245717012025	1.8402529013757873	1.6664117486514174	27.792028251207153	-64.68263207755645	1975.227017472662	4.002998612361664E-4	0.6898779357933778	4.199480886690415E-4	8.02569617120184E-8	0.6433368201440695
5346000	-37226.50590191341	-37150.41384300671	-76.09205890670397	-15526.89501608074	-11517.479482846637	-10106.03934407933	46.709241613087606	12.80130248815984	14.925969214371728	8.01250330964643	0.28740215882544123	1.8402529013757873	1.6362189519285142	40.558662131552374	-64.38261914315635	1974.5393034314877	3.89452765506366E-4	0.6441220222969729	4.2791287326972326E-4	5.464725225665572E-8	0.55209160773478
5347000	-37230.75681857029	-37152.107176077414	-78.64964249287432	-15528.812224554702	-11508.270152735893	-10115.024798786815	46.12797255215484	12.80130248815984	14.925969214371728	8.01250330964643	0.33107950732941965	1.8402529013757873	1.5412067292219502	67.04429996803472	-66.23632185544739	1974.3535630953575	3.9045703654596973E-4	0.706873625099763	4.422416775527773E-4	6.24923622513051E-8	0.5902766589057208
5348000	-37227.10769523266	-37151.69933174376	-75.4083634889034	-15522.674318289963	-11513.16115156407	-10115.86386188973	48.22770607080767	12.80130248815984	14.925969214371728	8.01250330964643	0.2672413425489381	1.8402529013757873	1.6800751847727482	48.04076229336872	-63.867034143622654	1974.5150130830464	4.1029629226031067E-4	0.5775953360569086	4.450410993736346E-4	6.304770953776915E-8	0.5644338594244908
5349000	-37231.730442011845	-37156.05041074616	-75.68003126568225	-15526.387020112721	-11516.442296052137	-10113.221094581308	48.988523221208034	12.80130248815984	14.925969214371728	8.01250330964643	0.3130861739892016	1.8665563051280938	1.5517388284148521	35.27882283263109	-64.02171002336472	1972.3110447084205	4.0833192857043973E-4	0.7020770324558927	4.4993923123063246E-4	8.790334511630323E-8	0.7145495944845209
5350000	-37229.375627461464	-37153.337432335735	-76.03819512572662	-15528.706929963977	-11511.497307561032	-10113.133194810724	48.766348606866984	12.80130248815984	13.520801241874034	8.01250330964643	0.3130861739892016	1.7890432765508668	1.6360466605760573	38.277384438471074	-64.24247165490425	1971.026866609172	3.9877593825003987E-4	0.7664347766955188	4.297498652684193E-4	7.922209927027561E-8	0.6391505107055528
